33485.36 306.63 33485.44 269.84
33528.29 306.69 33528.37 269.96
33571.22 306.76 33571.30 270.08
33614.15 306.82 33614.23 270.21
33657.08 306.88 33657.16 270.33
33700.01 306.95 33700.09 270.46
33742.94 307.01 33743.02 270.58
33785.87 307.07 33785.95 270.71
33828.80 307.13 33828.88 270.83
33871.73 307.20 33871.81 270.96
33914.66 307.26 33914.74 271.08
33957.59 307.32 33957.67 271.21
34000.52 307.38 34000.60 271.33
34043.45 307.45 34043.53 271.46
34086.38 307.51 34086.46 271.58
34129.31 307.57 34129.39 271.71
34172.24 307.63 34172.32 271.84
34215.17 307.69 34215.25 271.96
34258.10 307.75 34258.18 272.09
34301.03 307.81 34301.11 272.22
34343.96 307.87 34344.04 272.34
34386.89 307.93 34386.97 272.47
34429.82 307.99 34429.90 272.60
34472.75 308.05 34472.83 272.72
34515.68 308.11 34515.76 272.85
34558.61 308.17 34558.69 272.98
34601.54 308.23 34601.62 273.11
34644.47 308.29 34644.55 273.24
34687.40 308.35 34687.48 273.36
34730.33 308.41 34730.41 273.49
34773.26 308.47 34773.34 273.62
34816.19 308.53 34816.27 273.75
34859.12 308.58 34859.20 273.88
34902.05 308.64 34902.13 274.01
34944.98 308.70 34945.06 274.14
34987.91 308.76 34987.99 274.27
35030.84 308.82 35030.92 274.40
35073.77 308.87 35073.85 274.53
35116.70 308.93 35116.78 274.66
35159.63 308.99 35159.71 274.79
35202.56 309.04 35202.64 274.92
35245.49 309.10 35245.57 275.05
35288.42 309.16 35288.50 275.18
35331.35 309.21 35331.43 275.31
35374.28 309.27 35374.36 275.44
35417.21 309.33 35417.29 275.58
35460.14 309.38 35460.22 275.71
35503.07 309.44 35503.15 275.84
35546.00 309.49 35546.08 275.97
35588.93 309.55 35589.01 276.10
35631.86 309.60 35631.94 276.24
35674.79 309.66 35674.87 276.37
35717.72 309.71 35717.80 276.50
35760.65 309.77 35760.73 276.64
35803.58 309.82 35803.66 276.77
35846.51 309.87 35846.59 276.90
35889.44 309.93 35889.52 277.04
35932.37 309.98 35932.45 277.17
35975.30 310.03 35975.38 277.31
36018.23 310.09 36018.31 277.44
36061.16 310.14 36061.24 277.58
36104.09 310.19 36104.17 277.71
36147.02 310.24 36147.10 277.85
36189.95 310.30 36190.03 277.98
36232.88 310.35 36232.96 278.12
36275.81 310.40 36275.89 278.25
36318.74 310.45 36318.82 278.39
36361.68 310.50 36361.74 278.53
36404.61 310.55 36404.67 278.66
36447.54 310.60 36447.60 278.80
36490.47 310.65 36490.53 278.94
36533.40 310.70 36533.46 279.07
36576.33 310.75 36576.39 279.21
36619.26 310.80 36619.32 279.35
36662.19 310.85 36662.25 279.49
36705.12 310.90 36705.18 279.63
36748.05 310.95 36748.11 279.76
36790.98 311.00 36791.04 279.90
36833.91 311.05 36833.97 280.04
36876.84 311.09 36876.90 280.18
36919.77 311.14 36919.83 280.32
36962.70 311.19 36962.76 280.46
37005.63 311.24 37005.69 280.60
37048.56 311.28 37048.62 280.74
37091.49 311.33 37091.55 280.88
37134.42 311.38 37134.48 281.02
37177.35 311.42 37177.41 281.17
37220.28 311.47 37220.34 281.31
37263.21 311.52 37263.27 281.45
37306.14 311.56 37306.20 281.59
37349.07 311.61 37349.13 281.73
37392.00 311.65 37392.06 281.88
37434.93 311.69 37434.99 282.02
37477.86 311.74 37477.92 282.16
37520.79 311.78 37520.85 282.31
37563.72 311.83 37563.78 282.45
37606.65 311.87 37606.71 282.59
37649.58 311.91 37649.64 282.74
37692.51 311.95 37692.57 282.88
37735.44 312.00 37735.50 283.03
37778.37 312.04 37778.43 283.17
37821.30 312.08 37821.36 283.32
37864.23 312.12 37864.29 283.47
37907.16 312.16 37907.22 283.61
37950.09 312.20 37950.15 283.76
37993.02 312.24 37993.08 283.91
38035.95 312.28 38036.01 284.05
38078.88 312.32 38078.94 284.20
38121.81 312.36 38121.87 284.35
38164.74 312.40 38164.80 284.50
38207.67 312.44 38207.73 284.65
38250.60 312.48 38250.66 284.80
38293.53 312.52 38293.59 284.95
38336.46 312.55 38336.52 285.10
38379.39 312.59 38379.45 285.25
38422.32 312.63 38422.38 285.40
38465.25 312.66 38465.31 285.55
38508.18 312.70 38508.24 285.70
38551.11 312.74 38551.17 285.85
38594.04 312.77 38594.10 286.01
38636.97 312.81 38637.03 286.16
38679.90 312.84 38679.96 286.31
38722.83 312.87 38722.89 286.46
38765.76 312.91 38765.82 286.62
38808.69 312.94 38808.75 286.77
38851.62 312.97 38851.68 286.93
38894.55 313.00 38894.61 287.08
38937.48 313.04 38937.54 287.24
38980.41 313.07 38980.47 287.40
39023.34 313.10 39023.40 287.55
39066.27 313.13 39066.33 287.71
39109.20 313.16 39109.26 287.87
39152.13 313.19 39152.19 288.02
39195.06 313.22 39195.12 288.18
39237.99 313.25 39238.05 288.34
39280.92 313.27 39280.98 288.50
39323.85 313.30 39323.91 288.66
39366.78 313.33 39366.84 288.82
39409.71 313.35 39409.77 288.98
39452.64 313.38 39452.70 289.15
39495.57 313.41 39495.63 289.31
39538.50 313.43 39538.56 289.47
39581.43 313.45 39581.49 289.63
39624.36 313.48 39624.42 289.80
39667.29 313.50 39667.35 289.96
39710.22 313.52 39710.28 290.13
39753.15 313.54 39753.21 290.29
39796.08 313.57 39796.14 290.46
39839.01 313.59 39839.07 290.63
39881.95 313.61 39881.99 290.79
39924.88 313.63 39924.92 290.96
39967.81 313.64 39967.85 291.13
40010.74 313.66 40010.78 291.30
40053.67 313.68 40053.71 291.47
40096.60 313.70 40096.64 291.64
40139.53 313.71 40139.57 291.81
40182.46 313.73 40182.50 291.99
40225.39 313.74 40225.43 292.16
40268.32 313.75 40268.36 292.33
40311.25 313.77 40311.29 292.51
40354.18 313.78 40354.22 292.68
40397.11 313.79 40397.15 292.86
40440.04 313.80 40440.08 293.04
40482.97 313.81 40483.01 293.22
40525.90 313.82 40525.94 293.40
40568.83 313.83 40568.87 293.58
40611.76 313.83 40611.80 293.76
40654.69 313.84 40654.73 293.94
40697.62 313.84 40697.66 294.12
40740.55 313.85 40740.59 294.30
40783.48 313.85 40783.52 294.49
40826.41 313.85 40826.45 294.68
40869.34 313.85 40869.38 294.86
40912.27 313.85 40912.31 295.05
40955.20 313.85 40955.24 295.24
40998.13 313.84 40998.17 295.43
41041.06 313.84 41041.10 295.62
41083.99 313.83 41084.03 295.82
41126.92 313.83 41126.96 296.01
41169.85 313.82 41169.89 296.21
41212.78 313.81 41212.82 296.40
41255.71 313.80 41255.75 296.60
41298.64 313.79 41298.68 296.80
41341.57 313.77 41341.61 297.00
41384.50 313.75 41384.54 297.21
41427.43 313.74 41427.47 297.41
41470.36 313.72 41470.40 297.62
41513.29 313.70 41513.33 297.83
41556.22 313.67 41556.26 298.04
41599.15 313.65 41599.19 298.25
41642.08 313.62 41642.12 298.47
41685.01 313.59 41685.05 298.68
41727.94 313.56 41727.98 298.90
41770.87 313.52 41770.91 299.13
41813.80 313.49 41813.84 299.35
41856.73 313.45 41856.77 299.58
41899.67 313.40 41899.69 299.81
41942.60 313.36 41942.62 300.04
41985.53 313.31 41985.55 300.28
42028.46 313.26 42028.48 300.52
42071.39 313.20 42071.41 300.76
42114.32 313.14 42114.34 301.01
42157.25 313.07 42157.27 301.26
42200.18 313.00 42200.20 301.52
42243.11 312.93 42243.13 301.78
42286.04 312.85 42286.06 302.05
42328.97 312.76 42328.99 302.33
42371.90 312.67 42371.92 302.61
42414.83 312.57 42414.85 302.90
42457.76 312.46 42457.78 303.19
42500.69 312.34 42500.71 303.50
42543.62 312.21 42543.64 303.82
42586.55 312.06 42586.57 304.15
42629.48 311.90 42629.50 304.50
42672.41 311.72 42672.43 304.86
42715.34 311.52 42715.36 305.25
42758.27 311.28 42758.29 305.68
42801.20 311.00 42801.22 306.15
42844.14 310.65 42844.14 306.68
42887.07 310.17 42887.07 307.36
42930.00 308.86 42930.00 308.86
