33485.44 254.25 33485.36 217.46
33528.37 254.13 33528.29 217.40
33571.30 254.01 33571.22 217.33
33614.23 253.88 33614.15 217.27
33657.16 253.76 33657.08 217.20
33700.09 253.63 33700.01 217.14
33743.02 253.51 33742.94 217.08
33785.95 253.38 33785.87 217.01
33828.88 253.25 33828.80 216.95
33871.81 253.13 33871.73 216.89
33914.74 253.00 33914.66 216.82
33957.67 252.88 33957.59 216.76
34000.60 252.75 34000.52 216.70
34043.53 252.62 34043.45 216.64
34086.46 252.50 34086.38 216.57
34129.39 252.37 34129.31 216.51
34172.32 252.24 34172.24 216.45
34215.25 252.12 34215.17 216.39
34258.18 251.99 34258.10 216.33
34301.11 251.86 34301.03 216.26
34344.04 251.73 34343.96 216.20
34386.97 251.61 34386.89 216.14
34429.90 251.48 34429.82 216.08
34472.83 251.35 34472.75 216.02
34515.76 251.22 34515.68 215.96
34558.69 251.09 34558.61 215.90
34601.62 250.96 34601.54 215.84
34644.55 250.83 34644.47 215.78
34687.48 250.71 34687.40 215.72
34730.41 250.58 34730.33 215.66
34773.34 250.45 34773.26 215.60
34816.27 250.32 34816.19 215.54
34859.20 250.19 34859.12 215.48
34902.13 250.06 34902.05 215.42
34945.06 249.93 34944.98 215.37
34987.99 249.80 34987.91 215.31
35030.92 249.67 35030.84 215.25
35073.85 249.54 35073.77 215.19
35116.78 249.40 35116.70 215.13
35159.71 249.27 35159.63 215.07
35202.64 249.14 35202.56 215.02
35245.57 249.01 35245.49 214.96
35288.50 248.88 35288.42 214.90
35331.43 248.75 35331.35 214.85
35374.36 248.62 35374.28 214.79
35417.29 248.48 35417.21 214.73
35460.22 248.35 35460.14 214.68
35503.15 248.22 35503.07 214.62
35546.08 248.08 35546.00 214.56
35589.01 247.95 35588.93 214.51
35631.94 247.82 35631.86 214.45
35674.87 247.68 35674.79 214.40
35717.80 247.55 35717.72 214.34
35760.73 247.42 35760.65 214.29
35803.66 247.28 35803.58 214.23
35846.59 247.15 35846.51 214.18
35889.52 247.01 35889.44 214.12
35932.45 246.88 35932.37 214.07
35975.38 246.74 35975.30 214.02
36018.31 246.61 36018.23 213.96
36061.24 246.47 36061.16 213.91
36104.17 246.34 36104.09 213.86
36147.10 246.20 36147.02 213.80
36190.03 246.06 36189.95 213.75
36232.96 245.93 36232.88 213.70
36275.89 245.79 36275.81 213.65
36318.82 245.65 36318.74 213.59
36361.75 245.52 36361.67 213.54
36404.68 245.38 36404.60 213.49
36447.60 245.24 36447.54 213.44
36490.53 245.11 36490.47 213.39
36533.46 244.97 36533.40 213.34
36576.39 244.83 36576.33 213.29
36619.32 244.69 36619.26 213.24
36662.25 244.55 36662.19 213.19
36705.18 244.41 36705.12 213.14
36748.11 244.27 36748.05 213.09
36791.04 244.13 36790.98 213.04
36833.97 243.99 36833.91 212.99
36876.90 243.85 36876.84 212.94
36919.83 243.71 36919.77 212.89
36962.76 243.57 36962.70 212.84
37005.69 243.43 37005.63 212.80
37048.62 243.29 37048.56 212.75
37091.55 243.15 37091.49 212.70
37134.48 243.01 37134.42 212.65
37177.41 242.86 37177.35 212.61
37220.34 242.72 37220.28 212.56
37263.27 242.58 37263.21 212.51
37306.20 242.44 37306.14 212.47
37349.13 242.29 37349.07 212.42
37392.06 242.15 37392.00 212.38
37434.99 242.01 37434.93 212.33
37477.92 241.86 37477.86 212.29
37520.85 241.72 37520.79 212.24
37563.78 241.57 37563.72 212.20
37606.71 241.43 37606.65 212.15
37649.64 241.28 37649.58 212.11
37692.57 241.14 37692.51 212.07
37735.50 240.99 37735.44 212.02
37778.43 240.85 37778.37 211.98
37821.36 240.70 37821.30 211.94
37864.29 240.55 37864.23 211.90
37907.22 240.41 37907.16 211.86
37950.15 240.26 37950.09 211.81
37993.08 240.11 37993.02 211.77
38036.01 239.96 38035.95 211.73
38078.94 239.81 38078.88 211.69
38121.87 239.66 38121.81 211.65
38164.80 239.52 38164.74 211.61
38207.73 239.37 38207.67 211.57
38250.66 239.22 38250.60 211.53
38293.59 239.07 38293.53 211.50
38336.52 238.91 38336.46 211.46
38379.45 238.76 38379.39 211.42
38422.38 238.61 38422.32 211.38
38465.31 238.46 38465.25 211.35
38508.24 238.31 38508.18 211.31
38551.17 238.16 38551.11 211.27
38594.10 238.00 38594.04 211.24
38637.03 237.85 38636.97 211.20
38679.96 237.69 38679.90 211.17
38722.89 237.54 38722.83 211.13
38765.82 237.39 38765.76 211.10
38808.75 237.23 38808.69 211.06
38851.68 237.08 38851.62 211.03
38894.61 236.92 38894.55 211.00
38937.54 236.76 38937.48 210.97
38980.47 236.61 38980.41 210.93
39023.40 236.45 39023.34 210.90
39066.33 236.29 39066.27 210.87
39109.26 236.13 39109.20 210.84
39152.19 235.97 39152.13 210.81
39195.12 235.81 39195.06 210.78
39238.05 235.65 39237.99 210.75
39280.98 235.49 39280.92 210.72
39323.91 235.33 39323.85 210.69
39366.84 235.17 39366.78 210.67
39409.77 235.01 39409.71 210.64
39452.70 234.85 39452.64 210.61
39495.63 234.69 39495.57 210.59
39538.56 234.52 39538.50 210.56
39581.49 234.36 39581.43 210.54
39624.42 234.19 39624.36 210.51
39667.35 234.03 39667.29 210.49
39710.28 233.86 39710.22 210.47
39753.21 233.70 39753.15 210.44
39796.14 233.53 39796.08 210.42
39839.07 233.36 39839.01 210.40
39882.00 233.19 39881.94 210.38
39924.92 233.02 39924.88 210.36
39967.85 232.85 39967.81 210.34
40010.78 232.68 40010.74 210.32
40053.71 232.51 40053.67 210.30
40096.64 232.34 40096.60 210.29
40139.57 232.17 40139.53 210.27
40182.50 232.00 40182.46 210.26
40225.43 231.82 40225.39 210.24
40268.36 231.65 40268.32 210.23
40311.29 231.47 40311.25 210.21
40354.22 231.29 40354.18 210.20
40397.15 231.12 40397.11 210.19
40440.08 230.94 40440.04 210.18
40483.01 230.76 40482.97 210.17
40525.94 230.58 40525.90 210.16
40568.87 230.40 40568.83 210.15
40611.80 230.22 40611.76 210.14
40654.73 230.04 40654.69 210.14
40697.66 229.85 40697.62 210.13
40740.59 229.67 40740.55 210.13
40783.52 229.48 40783.48 210.12
40826.45 229.30 40826.41 210.12
40869.38 229.11 40869.34 210.12
40912.31 228.92 40912.27 210.12
40955.24 228.73 40955.20 210.12
40998.17 228.54 40998.13 210.12
41041.10 228.35 41041.06 210.13
41084.03 228.15 41083.99 210.13
41126.96 227.96 41126.92 210.14
41169.89 227.76 41169.85 210.15
41212.82 227.56 41212.78 210.16
41255.75 227.36 41255.71 210.17
41298.68 227.16 41298.64 210.18
41341.61 226.96 41341.57 210.19
41384.54 226.75 41384.50 210.21
41427.47 226.55 41427.43 210.22
41470.40 226.34 41470.36 210.24
41513.33 226.13 41513.29 210.26
41556.26 225.92 41556.22 210.29
41599.19 225.71 41599.15 210.31
41642.12 225.49 41642.08 210.34
41685.05 225.27 41685.01 210.37
41727.98 225.05 41727.94 210.40
41770.91 224.83 41770.87 210.43
41813.84 224.60 41813.80 210.47
41856.77 224.38 41856.73 210.51
41899.69 224.15 41899.67 210.55
41942.62 223.91 41942.60 210.60
41985.55 223.67 41985.53 210.64
42028.48 223.43 42028.46 210.70
42071.41 223.19 42071.39 210.75
42114.34 222.94 42114.32 210.81
42157.27 222.69 42157.25 210.88
42200.20 222.43 42200.18 210.95
42243.13 222.17 42243.11 211.02
42286.06 221.90 42286.04 211.10
42328.99 221.62 42328.97 211.19
42371.92 221.34 42371.90 211.28
42414.85 221.05 42414.83 211.38
42457.78 220.75 42457.76 211.49
42500.71 220.44 42500.69 211.61
42543.64 220.13 42543.62 211.74
42586.57 219.79 42586.55 211.88
42629.50 219.45 42629.48 212.04
42672.43 219.08 42672.41 212.22
42715.36 218.69 42715.34 212.42
42758.29 218.26 42758.27 212.66
42801.22 217.79 42801.20 212.94
42844.14 217.25 42844.14 213.29
42887.07 216.58 42887.07 213.77
42930.00 215.08 42930.00 215.08
