20766.54 379.00 20767.04 350.10
20793.13 379.44 20793.63 350.58
20819.72 379.87 20820.22 351.06
20846.31 380.31 20846.81 351.54
20872.90 380.74 20873.40 352.03
20899.49 381.18 20899.99 352.51
20926.08 381.61 20926.58 352.99
20952.67 382.05 20953.17 353.48
20979.26 382.48 20979.76 353.96
21005.85 382.92 21006.35 354.45
21032.44 383.35 21032.94 354.93
21059.04 383.78 21059.52 355.41
21085.63 384.22 21086.11 355.90
21112.22 384.65 21112.70 356.38
21138.81 385.09 21139.29 356.87
21165.40 385.52 21165.88 357.35
21191.99 385.95 21192.47 357.84
21218.58 386.39 21219.06 358.32
21245.17 386.82 21245.65 358.81
21271.76 387.25 21272.24 359.29
21298.35 387.69 21298.83 359.78
21324.94 388.12 21325.42 360.26
21351.53 388.55 21352.01 360.75
21378.12 388.98 21378.60 361.23
21404.71 389.41 21405.19 361.72
21431.30 389.85 21431.78 362.21
21457.89 390.28 21458.37 362.69
21484.48 390.71 21484.96 363.18
21511.07 391.14 21511.55 363.67
21537.66 391.57 21538.14 364.15
21564.25 392.01 21564.73 364.64
21590.84 392.44 21591.32 365.13
21617.43 392.87 21617.91 365.61
21644.03 393.30 21644.49 366.10
21670.62 393.73 21671.08 366.59
21697.21 394.16 21697.67 367.08
21723.80 394.59 21724.26 367.56
21750.39 395.02 21750.85 368.05
21776.98 395.45 21777.44 368.54
21803.57 395.88 21804.03 369.03
21830.16 396.31 21830.62 369.51
21856.75 396.74 21857.21 370.00
21883.34 397.17 21883.80 370.49
21909.93 397.60 21910.39 370.98
21936.52 398.03 21936.98 371.47
21963.11 398.46 21963.57 371.96
21989.70 398.89 21990.16 372.45
22016.29 399.32 22016.75 372.94
22042.88 399.74 22043.34 373.43
22069.47 400.17 22069.93 373.92
22096.06 400.60 22096.52 374.41
22122.65 401.03 22123.11 374.90
22149.24 401.46 22149.70 375.39
22175.84 401.89 22176.28 375.88
22202.43 402.31 22202.87 376.37
22229.02 402.74 22229.46 376.86
22255.61 403.17 22256.05 377.35
22282.20 403.59 22282.64 377.84
22308.79 404.02 22309.23 378.33
22335.38 404.45 22335.82 378.82
22361.97 404.88 22362.41 379.31
22388.56 405.30 22389.00 379.81
22415.15 405.73 22415.59 380.30
22441.74 406.15 22442.18 380.79
22468.33 406.58 22468.77 381.28
22494.92 407.01 22495.36 381.78
22521.51 407.43 22521.95 382.27
22548.10 407.86 22548.54 382.76
22574.69 408.28 22575.13 383.25
22601.28 408.71 22601.72 383.75
22627.88 409.13 22628.30 384.24
22654.47 409.56 22654.89 384.73
22681.06 409.98 22681.48 385.23
22707.65 410.40 22708.07 385.72
22734.24 410.83 22734.66 386.22
22760.83 411.25 22761.25 386.71
22787.42 411.68 22787.84 387.21
22814.01 412.10 22814.43 387.70
22840.60 412.52 22841.02 388.20
22867.19 412.94 22867.61 388.69
22893.78 413.37 22894.20 389.19
22920.37 413.79 22920.79 389.68
22946.96 414.21 22947.38 390.18
22973.55 414.63 22973.97 390.67
23000.14 415.06 23000.56 391.17
23026.73 415.48 23027.15 391.67
23053.33 415.90 23053.73 392.16
23079.92 416.32 23080.32 392.66
23106.51 416.74 23106.91 393.16
23133.10 417.16 23133.50 393.65
23159.69 417.58 23160.09 394.15
23186.28 418.00 23186.68 394.65
23212.87 418.42 23213.27 395.15
23239.46 418.84 23239.86 395.65
23266.05 419.26 23266.45 396.15
23292.64 419.68 23293.04 396.64
23319.23 420.10 23319.63 397.14
23345.82 420.52 23346.22 397.64
23372.41 420.94 23372.81 398.14
23399.00 421.36 23399.40 398.64
23425.59 421.77 23425.99 399.14
23452.19 422.19 23452.57 399.64
23478.78 422.61 23479.16 400.14
23505.37 423.03 23505.75 400.64
23531.96 423.44 23532.34 401.14
23558.55 423.86 23558.93 401.65
23585.14 424.28 23585.52 402.15
23611.73 424.69 23612.11 402.65
23638.32 425.11 23638.70 403.15
23664.91 425.53 23665.29 403.65
23691.50 425.94 23691.88 404.16
23718.09 426.36 23718.47 404.66
23744.68 426.77 23745.06 405.16
23771.27 427.19 23771.65 405.67
23797.87 427.60 23798.23 406.17
23824.46 428.01 23824.82 406.68
23851.05 428.43 23851.41 407.18
23877.64 428.84 23878.00 407.69
23904.23 429.25 23904.59 408.19
23930.82 429.67 23931.18 408.70
23957.41 430.08 23957.77 409.20
23984.00 430.49 23984.36 409.71
24010.59 430.90 24010.95 410.21
24037.18 431.31 24037.54 410.72
24063.77 431.72 24064.13 411.23
24090.36 432.14 24090.72 411.74
24116.95 432.55 24117.31 412.24
24143.55 432.96 24143.89 412.75
24170.14 433.36 24170.48 413.26
24196.73 433.77 24197.07 413.77
24223.32 434.18 24223.66 414.28
24249.91 434.59 24250.25 414.79
24276.50 435.00 24276.84 415.30
24303.09 435.41 24303.43 415.81
24329.68 435.81 24330.02 416.32
24356.27 436.22 24356.61 416.83
24382.86 436.63 24383.20 417.34
24409.45 437.03 24409.79 417.86
24436.05 437.44 24436.37 418.37
24462.64 437.84 24462.96 418.88
24489.23 438.25 24489.55 419.39
24515.82 438.65 24516.14 419.91
24542.41 439.06 24542.73 420.42
24569.00 439.46 24569.32 420.94
24595.59 439.86 24595.91 421.45
24622.18 440.27 24622.50 421.97
24648.77 440.67 24649.09 422.48
24675.36 441.07 24675.68 423.00
24701.96 441.47 24702.26 423.52
24728.55 441.87 24728.85 424.04
24755.14 442.27 24755.44 424.55
24781.73 442.67 24782.03 425.07
24808.32 443.07 24808.62 425.59
24834.91 443.47 24835.21 426.11
24861.50 443.87 24861.80 426.63
24888.09 444.26 24888.39 427.15
24914.68 444.66 24914.98 427.68
24941.27 445.05 24941.57 428.20
24967.87 445.45 24968.15 428.72
24994.46 445.84 24994.74 429.24
25021.05 446.24 25021.33 429.77
25047.64 446.63 25047.92 430.29
25074.23 447.02 25074.51 430.82
25100.82 447.42 25101.10 431.35
25127.41 447.81 25127.69 431.87
25154.00 448.20 25154.28 432.40
25180.59 448.59 25180.87 432.93
25207.19 448.98 25207.45 433.46
25233.78 449.37 25234.04 433.99
25260.37 449.75 25260.63 434.52
25286.96 450.14 25287.22 435.05
25313.55 450.52 25313.81 435.58
25340.14 450.91 25340.40 436.12
25366.73 451.29 25366.99 436.65
25393.32 451.68 25393.58 437.19
25419.92 452.06 25420.16 437.72
25446.51 452.44 25446.75 438.26
25473.10 452.82 25473.34 438.80
25499.69 453.20 25499.93 439.34
25526.28 453.58 25526.52 439.88
25552.87 453.95 25553.11 440.42
25579.46 454.33 25579.70 440.96
25606.06 454.70 25606.28 441.51
25632.65 455.07 25632.87 442.05
25659.24 455.45 25659.46 442.60
25685.83 455.81 25686.05 443.15
25712.42 456.18 25712.64 443.70
25739.01 456.55 25739.23 444.25
25765.61 456.92 25765.81 444.80
25792.20 457.28 25792.40 445.36
25818.79 457.64 25818.99 445.91
25845.38 458.00 25845.58 446.47
25871.97 458.36 25872.17 447.03
25898.56 458.72 25898.76 447.59
25925.16 459.07 25925.34 448.16
25951.75 459.42 25951.93 448.72
25978.34 459.77 25978.52 449.29
26004.93 460.12 26005.11 449.86
26031.52 460.46 26031.70 450.44
26058.12 460.80 26058.28 451.02
26084.71 461.14 26084.87 451.60
26111.30 461.47 26111.46 452.18
26137.89 461.80 26138.05 452.77
26164.48 462.13 26164.64 453.36
26191.08 462.45 26191.22 453.96
26217.67 462.77 26217.81 454.56
26244.26 463.08 26244.40 455.16
26270.85 463.39 26270.99 455.78
26297.45 463.69 26297.57 456.39
26324.04 463.98 26324.16 457.02
26350.63 464.26 26350.75 457.66
26377.23 464.53 26377.33 458.30
26403.82 464.79 26403.92 458.96
26430.41 465.03 26430.51 459.64
26457.01 465.26 26457.09 460.33
26483.60 465.46 26483.68 461.05
26510.20 465.62 26510.26 461.80
26536.79 465.73 26536.85 462.61
26563.39 465.74 26563.43 463.53
26590.00 465.09 26590.00 465.09
