26592.90 450.45 26593.20 417.73
26626.95 450.73 26627.25 418.07
26661.00 451.02 26661.30 418.41
26695.05 451.30 26695.35 418.75
26729.10 451.59 26729.40 419.09
26763.15 451.87 26763.45 419.43
26797.20 452.16 26797.50 419.77
26831.25 452.44 26831.55 420.11
26865.30 452.72 26865.60 420.45
26899.35 453.01 26899.65 420.79
26933.40 453.29 26933.70 421.13
26967.45 453.57 26967.75 421.47
27001.50 453.86 27001.80 421.81
27035.55 454.14 27035.85 422.15
27069.60 454.42 27069.90 422.49
27103.65 454.71 27103.95 422.83
27137.70 454.99 27138.00 423.17
27171.75 455.27 27172.05 423.51
27205.80 455.55 27206.10 423.85
27239.86 455.84 27240.14 424.19
27273.91 456.12 27274.19 424.54
27307.96 456.40 27308.24 424.88
27342.01 456.68 27342.29 425.22
27376.06 456.96 27376.34 425.56
27410.11 457.25 27410.39 425.90
27444.16 457.53 27444.44 426.25
27478.21 457.81 27478.49 426.59
27512.26 458.09 27512.54 426.93
27546.31 458.37 27546.59 427.27
27580.36 458.65 27580.64 427.62
27614.41 458.93 27614.69 427.96
27648.46 459.21 27648.74 428.30
27682.51 459.49 27682.79 428.65
27716.56 459.77 27716.84 428.99
27750.61 460.05 27750.89 429.33
27784.66 460.33 27784.94 429.68
27818.71 460.61 27818.99 430.02
27852.76 460.89 27853.04 430.37
27886.81 461.17 27887.09 430.71
27920.86 461.45 27921.14 431.06
27954.91 461.73 27955.19 431.40
27988.96 462.00 27989.24 431.75
28023.01 462.28 28023.29 432.09
28057.06 462.56 28057.34 432.44
28091.11 462.84 28091.39 432.78
28125.16 463.12 28125.44 433.13
28159.21 463.39 28159.49 433.47
28193.26 463.67 28193.54 433.82
28227.31 463.95 28227.59 434.17
28261.36 464.23 28261.64 434.51
28295.41 464.50 28295.69 434.86
28329.46 464.78 28329.74 435.21
28363.51 465.06 28363.79 435.55
28397.57 465.33 28397.83 435.90
28431.62 465.61 28431.88 436.25
28465.67 465.89 28465.93 436.60
28499.72 466.16 28499.98 436.94
28533.77 466.44 28534.03 437.29
28567.82 466.71 28568.08 437.64
28601.87 466.99 28602.13 437.99
28635.92 467.26 28636.18 438.34
28669.97 467.54 28670.23 438.68
28704.02 467.81 28704.28 439.03
28738.07 468.09 28738.33 439.38
28772.12 468.36 28772.38 439.73
28806.17 468.63 28806.43 440.08
28840.22 468.91 28840.48 440.43
28874.27 469.18 28874.53 440.78
28908.32 469.46 28908.58 441.13
28942.37 469.73 28942.63 441.48
28976.42 470.00 28976.68 441.83
29010.47 470.27 29010.73 442.18
29044.52 470.55 29044.78 442.54
29078.57 470.82 29078.83 442.89
29112.62 471.09 29112.88 443.24
29146.67 471.36 29146.93 443.59
29180.72 471.63 29180.98 443.94
29214.77 471.91 29215.03 444.29
29248.82 472.18 29249.08 444.65
29282.87 472.45 29283.13 445.00
29316.92 472.72 29317.18 445.35
29350.98 472.99 29351.22 445.71
29385.03 473.26 29385.27 446.06
29419.08 473.53 29419.32 446.41
29453.13 473.80 29453.37 446.77
29487.18 474.07 29487.42 447.12
29521.23 474.34 29521.47 447.48
29555.28 474.61 29555.52 447.83
29589.33 474.87 29589.57 448.18
29623.38 475.14 29623.62 448.54
29657.43 475.41 29657.67 448.90
29691.48 475.68 29691.72 449.25
29725.53 475.95 29725.77 449.61
29759.58 476.21 29759.82 449.96
29793.63 476.48 29793.87 450.32
29827.68 476.75 29827.92 450.68
29861.73 477.01 29861.97 451.03
29895.78 477.28 29896.02 451.39
29929.83 477.55 29930.07 451.75
29963.88 477.81 29964.12 452.11
29997.93 478.08 29998.17 452.46
30031.98 478.34 30032.22 452.82
30066.03 478.61 30066.27 453.18
30100.08 478.87 30100.32 453.54
30134.13 479.14 30134.37 453.90
30168.18 479.40 30168.42 454.26
30202.24 479.66 30202.46 454.62
30236.29 479.93 30236.51 454.98
30270.34 480.19 30270.56 455.34
30304.39 480.45 30304.61 455.70
30338.44 480.71 30338.66 456.06
30372.49 480.98 30372.71 456.42
30406.54 481.24 30406.76 456.79
30440.59 481.50 30440.81 457.15
30474.64 481.76 30474.86 457.51
30508.69 482.02 30508.91 457.87
30542.74 482.28 30542.96 458.24
30576.79 482.54 30577.01 458.60
30610.84 482.80 30611.06 458.97
30644.89 483.06 30645.11 459.33
30678.94 483.32 30679.16 459.69
30712.99 483.58 30713.21 460.06
30747.04 483.84 30747.26 460.42
30781.09 484.09 30781.31 460.79
30815.14 484.35 30815.36 461.16
30849.19 484.61 30849.41 461.52
30883.24 484.86 30883.46 461.89
30917.30 485.12 30917.50 462.26
30951.35 485.38 30951.55 462.63
30985.40 485.63 30985.60 462.99
31019.45 485.89 31019.65 463.36
31053.50 486.14 31053.70 463.73
31087.55 486.40 31087.75 464.10
31121.60 486.65 31121.80 464.47
31155.65 486.90 31155.85 464.84
31189.70 487.16 31189.90 465.21
31223.75 487.41 31223.95 465.58
31257.80 487.66 31258.00 465.96
31291.85 487.91 31292.05 466.33
31325.90 488.16 31326.10 466.70
31359.95 488.41 31360.15 467.07
31394.00 488.66 31394.20 467.45
31428.05 488.91 31428.25 467.82
31462.10 489.16 31462.30 468.20
31496.15 489.41 31496.35 468.57
31530.21 489.66 31530.39 468.95
31564.26 489.90 31564.44 469.32
31598.31 490.15 31598.49 469.70
31632.36 490.40 31632.54 470.08
31666.41 490.64 31666.59 470.46
31700.46 490.89 31700.64 470.84
31734.51 491.13 31734.69 471.22
31768.56 491.37 31768.74 471.60
31802.61 491.62 31802.79 471.98
31836.66 491.86 31836.84 472.36
31870.71 492.10 31870.89 472.74
31904.76 492.34 31904.94 473.12
31938.81 492.58 31938.99 473.51
31972.86 492.82 31973.04 473.89
32006.91 493.06 32007.09 474.27
32040.96 493.30 32041.14 474.66
32075.02 493.54 32075.18 475.05
32109.07 493.77 32109.23 475.43
32143.12 494.01 32143.28 475.82
32177.17 494.24 32177.33 476.21
32211.22 494.48 32211.38 476.60
32245.27 494.71 32245.43 476.99
32279.32 494.94 32279.48 477.38
32313.37 495.17 32313.53 477.77
32347.42 495.40 32347.58 478.16
32381.47 495.63 32381.63 478.56
32415.52 495.86 32415.68 478.95
32449.57 496.09 32449.73 479.35
32483.62 496.32 32483.78 479.75
32517.67 496.54 32517.83 480.14
32551.73 496.77 32551.87 480.54
32585.78 496.99 32585.92 480.94
32619.83 497.21 32619.97 481.35
32653.88 497.43 32654.02 481.75
32687.93 497.65 32688.07 482.15
32721.98 497.87 32722.12 482.56
32756.03 498.09 32756.17 482.96
32790.08 498.30 32790.22 483.37
32824.13 498.52 32824.27 483.78
32858.18 498.73 32858.32 484.19
32892.23 498.94 32892.37 484.61
32926.29 499.15 32926.41 485.02
32960.34 499.36 32960.46 485.44
32994.39 499.56 32994.51 485.85
33028.44 499.77 33028.56 486.27
33062.49 499.97 33062.61 486.70
33096.54 500.17 33096.66 487.12
33130.59 500.37 33130.71 487.55
33164.64 500.56 33164.76 487.97
33198.69 500.75 33198.81 488.40
33232.74 500.94 33232.86 488.84
33266.80 501.13 33266.90 489.27
33300.85 501.32 33300.95 489.71
33334.90 501.50 33335.00 490.16
33368.95 501.68 33369.05 490.60
33403.00 501.85 33403.10 491.05
33437.05 502.02 33437.15 491.50
33471.10 502.19 33471.20 491.96
33505.15 502.35 33505.25 492.42
33539.21 502.51 33539.29 492.89
33573.26 502.66 33573.34 493.36
33607.31 502.80 33607.39 493.84
33641.36 502.94 33641.44 494.33
33675.41 503.07 33675.49 494.82
33709.46 503.19 33709.54 495.32
33743.52 503.30 33743.58 495.83
33777.57 503.40 33777.63 496.36
33811.62 503.49 33811.68 496.89
33845.67 503.56 33845.73 497.45
33879.72 503.61 33879.78 498.03
33913.78 503.62 33913.82 498.63
33947.83 503.60 33947.87 499.28
33981.88 503.52 33981.92 499.98
34015.94 503.31 34015.96 500.81
34050.00 502.37 34050.00 502.37
