11115.22 422.83 11115.98 401.88
11129.38 423.33 11130.14 402.41
11143.54 423.83 11144.30 402.95
11157.70 424.33 11158.46 403.48
11171.86 424.83 11172.62 404.02
11186.02 425.33 11186.78 404.55
11200.18 425.83 11200.94 405.09
11214.34 426.32 11215.10 405.63
11228.50 426.82 11229.26 406.16
11242.66 427.32 11243.42 406.70
11256.82 427.82 11257.58 407.24
11270.98 428.32 11271.74 407.77
11285.14 428.82 11285.90 408.31
11299.31 429.32 11300.05 408.85
11313.47 429.82 11314.21 409.38
11327.63 430.32 11328.37 409.92
11341.79 430.82 11342.53 410.46
11355.95 431.32 11356.69 410.99
11370.11 431.81 11370.85 411.53
11384.27 432.31 11385.01 412.07
11398.43 432.81 11399.17 412.61
11412.59 433.31 11413.33 413.14
11426.75 433.81 11427.49 413.68
11440.91 434.30 11441.65 414.22
11455.07 434.80 11455.81 414.76
11469.23 435.30 11469.97 415.29
11483.39 435.80 11484.13 415.83
11497.56 436.30 11498.28 416.37
11511.72 436.79 11512.44 416.91
11525.88 437.29 11526.60 417.45
11540.04 437.79 11540.76 417.99
11554.20 438.29 11554.92 418.53
11568.36 438.78 11569.08 419.06
11582.52 439.28 11583.24 419.60
11596.68 439.78 11597.40 420.14
11610.84 440.27 11611.56 420.68
11625.00 440.77 11625.72 421.22
11639.16 441.27 11639.88 421.76
11653.32 441.76 11654.04 422.30
11667.48 442.26 11668.20 422.84
11681.65 442.75 11682.35 423.38
11695.81 443.25 11696.51 423.92
11709.97 443.75 11710.67 424.46
11724.13 444.24 11724.83 425.00
11738.29 444.74 11738.99 425.54
11752.45 445.23 11753.15 426.08
11766.61 445.73 11767.31 426.62
11780.77 446.22 11781.47 427.16
11794.93 446.72 11795.63 427.70
11809.09 447.21 11809.79 428.24
11823.25 447.71 11823.95 428.78
11837.41 448.20 11838.11 429.32
11851.58 448.70 11852.26 429.86
11865.74 449.19 11866.42 430.40
11879.90 449.69 11880.58 430.95
11894.06 450.18 11894.74 431.49
11908.22 450.68 11908.90 432.03
11922.38 451.17 11923.06 432.57
11936.54 451.66 11937.22 433.11
11950.70 452.16 11951.38 433.65
11964.86 452.65 11965.54 434.20
11979.02 453.15 11979.70 434.74
11993.18 453.64 11993.86 435.28
12007.35 454.13 12008.01 435.82
12021.51 454.63 12022.17 436.37
12035.67 455.12 12036.33 436.91
12049.83 455.61 12050.49 437.45
12063.99 456.10 12064.65 437.99
12078.15 456.60 12078.81 438.54
12092.31 457.09 12092.97 439.08
12106.47 457.58 12107.13 439.63
12120.63 458.07 12121.29 440.17
12134.79 458.56 12135.45 440.71
12148.95 459.06 12149.61 441.26
12163.12 459.55 12163.76 441.80
12177.28 460.04 12177.92 442.34
12191.44 460.53 12192.08 442.89
12205.60 461.02 12206.24 443.43
12219.76 461.51 12220.40 443.98
12233.92 462.00 12234.56 444.52
12248.08 462.50 12248.72 445.07
12262.24 462.99 12262.88 445.61
12276.40 463.48 12277.04 446.16
12290.56 463.97 12291.20 446.70
12304.73 464.46 12305.35 447.25
12318.89 464.95 12319.51 447.80
12333.05 465.44 12333.67 448.34
12347.21 465.93 12347.83 448.89
12361.37 466.42 12361.99 449.43
12375.53 466.90 12376.15 449.98
12389.69 467.39 12390.31 450.53
12403.85 467.88 12404.47 451.07
12418.01 468.37 12418.63 451.62
12432.17 468.86 12432.79 452.17
12446.34 469.35 12446.94 452.72
12460.50 469.84 12461.10 453.26
12474.66 470.32 12475.26 453.81
12488.82 470.81 12489.42 454.36
12502.98 471.30 12503.58 454.91
12517.14 471.79 12517.74 455.46
12531.30 472.27 12531.90 456.01
12545.46 472.76 12546.06 456.55
12559.62 473.25 12560.22 457.10
12573.79 473.73 12574.37 457.65
12587.95 474.22 12588.53 458.20
12602.11 474.71 12602.69 458.75
12616.27 475.19 12616.85 459.30
12630.43 475.68 12631.01 459.85
12644.59 476.16 12645.17 460.40
12658.75 476.65 12659.33 460.95
12672.91 477.14 12673.49 461.50
12687.08 477.62 12687.64 462.05
12701.24 478.10 12701.80 462.60
12715.40 478.59 12715.96 463.16
12729.56 479.07 12730.12 463.71
12743.72 479.56 12744.28 464.26
12757.88 480.04 12758.44 464.81
12772.04 480.52 12772.60 465.36
12786.20 481.01 12786.76 465.92
12800.37 481.49 12800.91 466.47
12814.53 481.97 12815.07 467.02
12828.69 482.46 12829.23 467.57
12842.85 482.94 12843.39 468.13
12857.01 483.42 12857.55 468.68
12871.17 483.90 12871.71 469.24
12885.33 484.38 12885.87 469.79
12899.49 484.87 12900.03 470.34
12913.66 485.35 12914.18 470.90
12927.82 485.83 12928.34 471.45
12941.98 486.31 12942.50 472.01
12956.14 486.79 12956.66 472.57
12970.30 487.27 12970.82 473.12
12984.46 487.75 12984.98 473.68
12998.62 488.23 12999.14 474.23
13012.79 488.70 13013.29 474.79
13026.95 489.18 13027.45 475.35
13041.11 489.66 13041.61 475.91
13055.27 490.14 13055.77 476.46
13069.43 490.62 13069.93 477.02
13083.59 491.09 13084.09 477.58
13097.75 491.57 13098.25 478.14
13111.92 492.05 13112.40 478.70
13126.08 492.52 13126.56 479.26
13140.24 493.00 13140.72 479.82
13154.40 493.48 13154.88 480.38
13168.56 493.95 13169.04 480.94
13182.72 494.43 13183.20 481.50
13196.89 494.90 13197.35 482.06
13211.05 495.37 13211.51 482.62
13225.21 495.85 13225.67 483.19
13239.37 496.32 13239.83 483.75
13253.53 496.79 13253.99 484.31
13267.69 497.27 13268.15 484.88
13281.86 497.74 13282.30 485.44
13296.02 498.21 13296.46 486.00
13310.18 498.68 13310.62 486.57
13324.34 499.15 13324.78 487.13
13338.50 499.62 13338.94 487.70
13352.66 500.09 13353.10 488.27
13366.83 500.56 13367.25 488.83
13380.99 501.03 13381.41 489.40
13395.15 501.49 13395.57 489.97
13409.31 501.96 13409.73 490.54
13423.47 502.43 13423.89 491.11
13437.63 502.89 13438.05 491.68
13451.80 503.36 13452.20 492.25
13465.96 503.82 13466.36 492.82
13480.12 504.29 13480.52 493.39
13494.28 504.75 13494.68 493.96
13508.44 505.22 13508.84 494.53
13522.61 505.68 13522.99 495.11
13536.77 506.14 13537.15 495.68
13550.93 506.60 13551.31 496.26
13565.09 507.06 13565.47 496.83
13579.26 507.52 13579.62 497.41
13593.42 507.98 13593.78 497.99
13607.58 508.44 13607.94 498.56
13621.74 508.89 13622.10 499.14
13635.90 509.35 13636.26 499.72
13650.07 509.80 13650.41 500.30
13664.23 510.26 13664.57 500.89
13678.39 510.71 13678.73 501.47
13692.55 511.16 13692.89 502.05
13706.72 511.61 13707.04 502.64
13720.88 512.06 13721.20 503.22
13735.04 512.51 13735.36 503.81
13749.20 512.96 13749.52 504.40
13763.37 513.40 13763.67 504.99
13777.53 513.85 13777.83 505.58
13791.69 514.29 13791.99 506.17
13805.85 514.73 13806.15 506.77
13820.02 515.17 13820.30 507.37
13834.18 515.61 13834.46 507.96
13848.34 516.04 13848.62 508.56
13862.51 516.48 13862.77 509.17
13876.67 516.91 13876.93 509.77
13890.83 517.34 13891.09 510.38
13905.00 517.77 13905.24 510.99
13919.16 518.19 13919.40 511.60
13933.32 518.61 13933.56 512.21
13947.49 519.03 13947.71 512.83
13961.65 519.44 13961.87 513.45
13975.81 519.85 13976.03 514.08
13989.98 520.26 13990.18 514.71
14004.14 520.66 14004.34 515.34
14018.31 521.06 14018.49 515.98
14032.47 521.44 14032.65 516.63
14046.64 521.83 14046.80 517.28
14060.80 522.20 14060.96 517.95
14074.97 522.56 14075.11 518.62
14089.13 522.91 14089.27 519.31
14103.30 523.24 14103.42 520.02
14117.47 523.54 14117.57 520.75
14131.64 523.80 14131.72 521.52
14145.81 523.99 14145.87 522.37
14160.00 523.70 14160.00 523.70
